,blockNumber,txHash,txTimestamp,gasPriceGwei,fee,submitter,payeeAddress,oracleName,amount,txDate
93,19180617,0x4b867db8c6d3a4648a17d9e6b3c943c8500b617588977ce0bdbf5f811a92584e,1631822188,50.0,0.5704578,0xf9c551bdd05e87384af94796b836784860118496,0xb9e62f6a14ac8babb7f99993bdc3182a1976c22e,Unknown2,0.017993010041,2021-09-16 19:56:28+00:00
94,19180617,0x4b867db8c6d3a4648a17d9e6b3c943c8500b617588977ce0bdbf5f811a92584e,1631822188,50.0,0.5704578,0xf9c551bdd05e87384af94796b836784860118496,0x0039f22efb07a647557c7c5d17854cfd6d489ef3,Unknown3,0.020760101164,2021-09-16 19:56:28+00:00
95,19180617,0x4b867db8c6d3a4648a17d9e6b3c943c8500b617588977ce0bdbf5f811a92584e,1631822188,50.0,0.5704578,0xf9c551bdd05e87384af94796b836784860118496,0x1f11134a80aed1ff47e3ee97a4d3f978a0629669,simply_vc,0.021127312904,2021-09-16 19:56:28+00:00
96,19180617,0x4b867db8c6d3a4648a17d9e6b3c943c8500b617588977ce0bdbf5f811a92584e,1631822188,50.0,0.5704578,0xf9c551bdd05e87384af94796b836784860118496,0x3fb4600736d306ee2a89edf0356d4272fb095768,pier_two,0.017418577039,2021-09-16 19:56:28+00:00
97,19180617,0x4b867db8c6d3a4648a17d9e6b3c943c8500b617588977ce0bdbf5f811a92584e,1631822188,50.0,0.5704578,0xf9c551bdd05e87384af94796b836784860118496,0x7d0f8dd25135047967ba6c50309b567957dd52c3,vulcan_link,0.014511484464,2021-09-16 19:56:28+00:00
98,19225233,0x17db927fa73cd553bd54fa9fe7c4d3e143da4601fee51582c1ada96cac3d16ee,1631932904,25.0,0.299106975,0xe062e7d123ac8df480c56147f911144f55c10f88,0x7d0f8dd25135047967ba6c50309b567957dd52c3,vulcan_link,0.00154505735,2021-09-18 02:41:44+00:00
99,19225233,0x17db927fa73cd553bd54fa9fe7c4d3e143da4601fee51582c1ada96cac3d16ee,1631932904,25.0,0.299106975,0xe062e7d123ac8df480c56147f911144f55c10f88,0x3fb4600736d306ee2a89edf0356d4272fb095768,pier_two,0.0008294,2021-09-18 02:41:44+00:00
100,19225233,0x17db927fa73cd553bd54fa9fe7c4d3e143da4601fee51582c1ada96cac3d16ee,1631932904,25.0,0.299106975,0xe062e7d123ac8df480c56147f911144f55c10f88,0x1f11134a80aed1ff47e3ee97a4d3f978a0629669,simply_vc,0.00234042923,2021-09-18 02:41:44+00:00
101,19225233,0x17db927fa73cd553bd54fa9fe7c4d3e143da4601fee51582c1ada96cac3d16ee,1631932904,25.0,0.299106975,0xe062e7d123ac8df480c56147f911144f55c10f88,0x0039f22efb07a647557c7c5d17854cfd6d489ef3,Unknown3,0.0016125464,2021-09-18 02:41:44+00:00
102,19225233,0x17db927fa73cd553bd54fa9fe7c4d3e143da4601fee51582c1ada96cac3d16ee,1631932904,25.0,0.299106975,0xe062e7d123ac8df480c56147f911144f55c10f88,0xb9e62f6a14ac8babb7f99993bdc3182a1976c22e,Unknown2,0.0008294,2021-09-18 02:41:44+00:00
103,19225233,0x17db927fa73cd553bd54fa9fe7c4d3e143da4601fee51582c1ada96cac3d16ee,1631932904,25.0,0.299106975,0xe062e7d123ac8df480c56147f911144f55c10f88,0x9efa0a617c0552f1558c95993aa8b8a68b3e709c,dextrac,0.00179423689,2021-09-18 02:41:44+00:00
104,19225233,0x17db927fa73cd553bd54fa9fe7c4d3e143da4601fee51582c1ada96cac3d16ee,1631932904,25.0,0.299106975,0xe062e7d123ac8df480c56147f911144f55c10f88,0x69f89efbb5e5519eaf93a0af3dba3f3101350b0d,linkriver,0.00144890216,2021-09-18 02:41:44+00:00
105,19225233,0x17db927fa73cd553bd54fa9fe7c4d3e143da4601fee51582c1ada96cac3d16ee,1631932904,25.0,0.299106975,0xe062e7d123ac8df480c56147f911144f55c10f88,0x4a3df8cae46765d33c2551ff5438a5c5fc44347c,chainlayer,0.00140543516,2021-09-18 02:41:44+00:00
106,19225233,0x17db927fa73cd553bd54fa9fe7c4d3e143da4601fee51582c1ada96cac3d16ee,1631932904,25.0,0.299106975,0xe062e7d123ac8df480c56147f911144f55c10f88,0x797de2909991c66c66d8e730c8385bbab8d18ea6,linkpool,0.0014646098,2021-09-18 02:41:44+00:00
107,19225233,0x17db927fa73cd553bd54fa9fe7c4d3e143da4601fee51582c1ada96cac3d16ee,1631932904,25.0,0.299106975,0xe062e7d123ac8df480c56147f911144f55c10f88,0x3d65be029c949f52caba2d8e8270c098256697d9,staking_facilities,0.00231341009,2021-09-18 02:41:44+00:00
108,19225233,0x17db927fa73cd553bd54fa9fe7c4d3e143da4601fee51582c1ada96cac3d16ee,1631932904,25.0,0.299106975,0xe062e7d123ac8df480c56147f911144f55c10f88,0xd9459cc85e78e0336adb349eabf257dbaf9d5a2b,Unknown1,0.00198886715,2021-09-18 02:41:44+00:00
109,19225233,0x17db927fa73cd553bd54fa9fe7c4d3e143da4601fee51582c1ada96cac3d16ee,1631932904,25.0,0.299106975,0xe062e7d123ac8df480c56147f911144f55c10f88,0x9ccbfd17fa284f36c2ff503546160b256d1cd3d1,snzpool,0.00104299319,2021-09-18 02:41:44+00:00
110,19225233,0x17db927fa73cd553bd54fa9fe7c4d3e143da4601fee51582c1ada96cac3d16ee,1631932904,25.0,0.299106975,0xe062e7d123ac8df480c56147f911144f55c10f88,0xd56fbff05d2e1cdbeb5cb50e8055dad0cf864792,linkforest,0.00190658714,2021-09-18 02:41:44+00:00
111,19225233,0x17db927fa73cd553bd54fa9fe7c4d3e143da4601fee51582c1ada96cac3d16ee,1631932904,25.0,0.299106975,0xe062e7d123ac8df480c56147f911144f55c10f88,0xab35418fb9f8b13e3e6857c36a0769b9f94a87ec,newroad_network,0.00104299319,2021-09-18 02:41:44+00:00
112,19225233,0x17db927fa73cd553bd54fa9fe7c4d3e143da4601fee51582c1ada96cac3d16ee,1631932904,25.0,0.299106975,0xe062e7d123ac8df480c56147f911144f55c10f88,0xb8c6e43f37e04a2411562a13c1c48b3ad5975cf4,inotel,0.00162642248,2021-09-18 02:41:44+00:00
113,19225233,0x17db927fa73cd553bd54fa9fe7c4d3e143da4601fee51582c1ada96cac3d16ee,1631932904,25.0,0.299106975,0xe062e7d123ac8df480c56147f911144f55c10f88,0x59ecf48345a221e0731e785ed79ed40d0a94e2a5,cryptomanufaktur,0.0012427049,2021-09-18 02:41:44+00:00
114,19432291,0x593aff1ec8fcf9a66df1ba54fada38381fd1cfbffbcf6c18677e7b104c8f3529,1632428706,100.0,1.1369684,0xf9c551bdd05e87384af94796b836784860118496,0x59ecf48345a221e0731e785ed79ed40d0a94e2a5,cryptomanufaktur,0.00747676929,2021-09-23 20:25:06+00:00
115,19432291,0x593aff1ec8fcf9a66df1ba54fada38381fd1cfbffbcf6c18677e7b104c8f3529,1632428706,100.0,1.1369684,0xf9c551bdd05e87384af94796b836784860118496,0xb8c6e43f37e04a2411562a13c1c48b3ad5975cf4,inotel,0.00804614694,2021-09-23 20:25:06+00:00
116,19432291,0x593aff1ec8fcf9a66df1ba54fada38381fd1cfbffbcf6c18677e7b104c8f3529,1632428706,100.0,1.1369684,0xf9c551bdd05e87384af94796b836784860118496,0xab35418fb9f8b13e3e6857c36a0769b9f94a87ec,newroad_network,0.00572256855,2021-09-23 20:25:06+00:00
117,19432291,0x593aff1ec8fcf9a66df1ba54fada38381fd1cfbffbcf6c18677e7b104c8f3529,1632428706,100.0,1.1369684,0xf9c551bdd05e87384af94796b836784860118496,0xd56fbff05d2e1cdbeb5cb50e8055dad0cf864792,linkforest,0.00767363369,2021-09-23 20:25:06+00:00
118,19432291,0x593aff1ec8fcf9a66df1ba54fada38381fd1cfbffbcf6c18677e7b104c8f3529,1632428706,100.0,1.1369684,0xf9c551bdd05e87384af94796b836784860118496,0x9ccbfd17fa284f36c2ff503546160b256d1cd3d1,snzpool,0.006282643575,2021-09-23 20:25:06+00:00
119,19432291,0x593aff1ec8fcf9a66df1ba54fada38381fd1cfbffbcf6c18677e7b104c8f3529,1632428706,100.0,1.1369684,0xf9c551bdd05e87384af94796b836784860118496,0xd9459cc85e78e0336adb349eabf257dbaf9d5a2b,Unknown1,0.01434142455,2021-09-23 20:25:06+00:00
120,19432291,0x593aff1ec8fcf9a66df1ba54fada38381fd1cfbffbcf6c18677e7b104c8f3529,1632428706,100.0,1.1369684,0xf9c551bdd05e87384af94796b836784860118496,0x3d65be029c949f52caba2d8e8270c098256697d9,staking_facilities,0.00616406207,2021-09-23 20:25:06+00:00
121,19432291,0x593aff1ec8fcf9a66df1ba54fada38381fd1cfbffbcf6c18677e7b104c8f3529,1632428706,100.0,1.1369684,0xf9c551bdd05e87384af94796b836784860118496,0x797de2909991c66c66d8e730c8385bbab8d18ea6,linkpool,0.0114863573,2021-09-23 20:25:06+00:00
122,19432291,0x593aff1ec8fcf9a66df1ba54fada38381fd1cfbffbcf6c18677e7b104c8f3529,1632428706,100.0,1.1369684,0xf9c551bdd05e87384af94796b836784860118496,0x4a3df8cae46765d33c2551ff5438a5c5fc44347c,chainlayer,0.00890511885,2021-09-23 20:25:06+00:00
123,19432291,0x593aff1ec8fcf9a66df1ba54fada38381fd1cfbffbcf6c18677e7b104c8f3529,1632428706,100.0,1.1369684,0xf9c551bdd05e87384af94796b836784860118496,0x69f89efbb5e5519eaf93a0af3dba3f3101350b0d,linkriver,0.01156308495,2021-09-23 20:25:06+00:00
124,19432291,0x593aff1ec8fcf9a66df1ba54fada38381fd1cfbffbcf6c18677e7b104c8f3529,1632428706,100.0,1.1369684,0xf9c551bdd05e87384af94796b836784860118496,0x9efa0a617c0552f1558c95993aa8b8a68b3e709c,dextrac,0.006128098555,2021-09-23 20:25:06+00:00
125,19432291,0x593aff1ec8fcf9a66df1ba54fada38381fd1cfbffbcf6c18677e7b104c8f3529,1632428706,100.0,1.1369684,0xf9c551bdd05e87384af94796b836784860118496,0xb9e62f6a14ac8babb7f99993bdc3182a1976c22e,Unknown2,0.01118805276,2021-09-23 20:25:06+00:00
126,19432291,0x593aff1ec8fcf9a66df1ba54fada38381fd1cfbffbcf6c18677e7b104c8f3529,1632428706,100.0,1.1369684,0xf9c551bdd05e87384af94796b836784860118496,0xb97a32d95a31a504c3db28ddd574f21c700edbee,fiews,0.00606605299,2021-09-23 20:25:06+00:00
127,19432291,0x593aff1ec8fcf9a66df1ba54fada38381fd1cfbffbcf6c18677e7b104c8f3529,1632428706,100.0,1.1369684,0xf9c551bdd05e87384af94796b836784860118496,0x1f11134a80aed1ff47e3ee97a4d3f978a0629669,simply_vc,0.00664442136,2021-09-23 20:25:06+00:00
128,19432291,0x593aff1ec8fcf9a66df1ba54fada38381fd1cfbffbcf6c18677e7b104c8f3529,1632428706,100.0,1.1369684,0xf9c551bdd05e87384af94796b836784860118496,0x3fb4600736d306ee2a89edf0356d4272fb095768,pier_two,0.011100548595,2021-09-23 20:25:06+00:00
129,19432291,0x593aff1ec8fcf9a66df1ba54fada38381fd1cfbffbcf6c18677e7b104c8f3529,1632428706,100.0,1.1369684,0xf9c551bdd05e87384af94796b836784860118496,0x7d0f8dd25135047967ba6c50309b567957dd52c3,vulcan_link,0.01027434723,2021-09-23 20:25:06+00:00
130,19686531,0xf287f361b9f671b7683899c443e6e712cbf8560fda40a99f6fe348e9969f0c0a,1633020131,100.0,0.9955561,0xf9c551bdd05e87384af94796b836784860118496,0x59ecf48345a221e0731e785ed79ed40d0a94e2a5,cryptomanufaktur,0.009819604462,2021-09-30 16:42:11+00:00
131,19686531,0xf287f361b9f671b7683899c443e6e712cbf8560fda40a99f6fe348e9969f0c0a,1633020131,100.0,0.9955561,0xf9c551bdd05e87384af94796b836784860118496,0xb8c6e43f37e04a2411562a13c1c48b3ad5975cf4,inotel,0.00817952893,2021-09-30 16:42:11+00:00
132,19686531,0xf287f361b9f671b7683899c443e6e712cbf8560fda40a99f6fe348e9969f0c0a,1633020131,100.0,0.9955561,0xf9c551bdd05e87384af94796b836784860118496,0xab35418fb9f8b13e3e6857c36a0769b9f94a87ec,newroad_network,0.011279111633,2021-09-30 16:42:11+00:00
133,19686531,0xf287f361b9f671b7683899c443e6e712cbf8560fda40a99f6fe348e9969f0c0a,1633020131,100.0,0.9955561,0xf9c551bdd05e87384af94796b836784860118496,0xd56fbff05d2e1cdbeb5cb50e8055dad0cf864792,linkforest,0.009354836018,2021-09-30 16:42:11+00:00
134,19686531,0xf287f361b9f671b7683899c443e6e712cbf8560fda40a99f6fe348e9969f0c0a,1633020131,100.0,0.9955561,0xf9c551bdd05e87384af94796b836784860118496,0x9ccbfd17fa284f36c2ff503546160b256d1cd3d1,snzpool,0.006233816952,2021-09-30 16:42:11+00:00
135,19686531,0xf287f361b9f671b7683899c443e6e712cbf8560fda40a99f6fe348e9969f0c0a,1633020131,100.0,0.9955561,0xf9c551bdd05e87384af94796b836784860118496,0xd9459cc85e78e0336adb349eabf257dbaf9d5a2b,Unknown1,0.015951784022,2021-09-30 16:42:11+00:00
136,19686531,0xf287f361b9f671b7683899c443e6e712cbf8560fda40a99f6fe348e9969f0c0a,1633020131,100.0,0.9955561,0xf9c551bdd05e87384af94796b836784860118496,0x3d65be029c949f52caba2d8e8270c098256697d9,staking_facilities,0.007314325636,2021-09-30 16:42:11+00:00
137,19686531,0xf287f361b9f671b7683899c443e6e712cbf8560fda40a99f6fe348e9969f0c0a,1633020131,100.0,0.9955561,0xf9c551bdd05e87384af94796b836784860118496,0x797de2909991c66c66d8e730c8385bbab8d18ea6,linkpool,0.007512471383,2021-09-30 16:42:11+00:00
138,19686531,0xf287f361b9f671b7683899c443e6e712cbf8560fda40a99f6fe348e9969f0c0a,1633020131,100.0,0.9955561,0xf9c551bdd05e87384af94796b836784860118496,0x4a3df8cae46765d33c2551ff5438a5c5fc44347c,chainlayer,0.011779197812,2021-09-30 16:42:11+00:00
139,19686531,0xf287f361b9f671b7683899c443e6e712cbf8560fda40a99f6fe348e9969f0c0a,1633020131,100.0,0.9955561,0xf9c551bdd05e87384af94796b836784860118496,0x69f89efbb5e5519eaf93a0af3dba3f3101350b0d,linkriver,0.008976215968,2021-09-30 16:42:11+00:00
140,19686531,0xf287f361b9f671b7683899c443e6e712cbf8560fda40a99f6fe348e9969f0c0a,1633020131,100.0,0.9955561,0xf9c551bdd05e87384af94796b836784860118496,0x9efa0a617c0552f1558c95993aa8b8a68b3e709c,dextrac,0.010192225683,2021-09-30 16:42:11+00:00
141,19686531,0xf287f361b9f671b7683899c443e6e712cbf8560fda40a99f6fe348e9969f0c0a,1633020131,100.0,0.9955561,0xf9c551bdd05e87384af94796b836784860118496,0xb9e62f6a14ac8babb7f99993bdc3182a1976c22e,Unknown2,0.008877952642,2021-09-30 16:42:11+00:00
142,19686531,0xf287f361b9f671b7683899c443e6e712cbf8560fda40a99f6fe348e9969f0c0a,1633020131,100.0,0.9955561,0xf9c551bdd05e87384af94796b836784860118496,0xb97a32d95a31a504c3db28ddd574f21c700edbee,fiews,0.01225449919,2021-09-30 16:42:11+00:00
143,19686531,0xf287f361b9f671b7683899c443e6e712cbf8560fda40a99f6fe348e9969f0c0a,1633020131,100.0,0.9955561,0xf9c551bdd05e87384af94796b836784860118496,0x1f11134a80aed1ff47e3ee97a4d3f978a0629669,simply_vc,0.008528844481,2021-09-30 16:42:11+00:00
144,19686531,0xf287f361b9f671b7683899c443e6e712cbf8560fda40a99f6fe348e9969f0c0a,1633020131,100.0,0.9955561,0xf9c551bdd05e87384af94796b836784860118496,0x3fb4600736d306ee2a89edf0356d4272fb095768,pier_two,0.006489183061,2021-09-30 16:42:11+00:00
145,19686531,0xf287f361b9f671b7683899c443e6e712cbf8560fda40a99f6fe348e9969f0c0a,1633020131,100.0,0.9955561,0xf9c551bdd05e87384af94796b836784860118496,0x7d0f8dd25135047967ba6c50309b567957dd52c3,vulcan_link,0.008026437728,2021-09-30 16:42:11+00:00
146,19957755,0x50da77a949cf396f9a7b9470187334b1b3686e1d391e1bdd10ae95025cee969a,1633639397,100.0,1.2768599,0xf9c551bdd05e87384af94796b836784860118496,0x59ecf48345a221e0731e785ed79ed40d0a94e2a5,cryptomanufaktur,0.005883992605,2021-10-07 20:43:17+00:00
147,19957755,0x50da77a949cf396f9a7b9470187334b1b3686e1d391e1bdd10ae95025cee969a,1633639397,100.0,1.2768599,0xf9c551bdd05e87384af94796b836784860118496,0xb8c6e43f37e04a2411562a13c1c48b3ad5975cf4,inotel,0.007036654445,2021-10-07 20:43:17+00:00
148,19957755,0x50da77a949cf396f9a7b9470187334b1b3686e1d391e1bdd10ae95025cee969a,1633639397,100.0,1.2768599,0xf9c551bdd05e87384af94796b836784860118496,0xab35418fb9f8b13e3e6857c36a0769b9f94a87ec,newroad_network,0.0090812855475,2021-10-07 20:43:17+00:00
149,19957755,0x50da77a949cf396f9a7b9470187334b1b3686e1d391e1bdd10ae95025cee969a,1633639397,100.0,1.2768599,0xf9c551bdd05e87384af94796b836784860118496,0xd56fbff05d2e1cdbeb5cb50e8055dad0cf864792,linkforest,0.009313402525,2021-10-07 20:43:17+00:00
150,19957755,0x50da77a949cf396f9a7b9470187334b1b3686e1d391e1bdd10ae95025cee969a,1633639397,100.0,1.2768599,0xf9c551bdd05e87384af94796b836784860118496,0x9ccbfd17fa284f36c2ff503546160b256d1cd3d1,snzpool,0.007273235465,2021-10-07 20:43:17+00:00
151,19957755,0x50da77a949cf396f9a7b9470187334b1b3686e1d391e1bdd10ae95025cee969a,1633639397,100.0,1.2768599,0xf9c551bdd05e87384af94796b836784860118496,0xd9459cc85e78e0336adb349eabf257dbaf9d5a2b,Unknown1,0.008082424955,2021-10-07 20:43:17+00:00
152,19957755,0x50da77a949cf396f9a7b9470187334b1b3686e1d391e1bdd10ae95025cee969a,1633639397,100.0,1.2768599,0xf9c551bdd05e87384af94796b836784860118496,0x3d65be029c949f52caba2d8e8270c098256697d9,staking_facilities,0.006204035395,2021-10-07 20:43:17+00:00
153,19957755,0x50da77a949cf396f9a7b9470187334b1b3686e1d391e1bdd10ae95025cee969a,1633639397,100.0,1.2768599,0xf9c551bdd05e87384af94796b836784860118496,0x797de2909991c66c66d8e730c8385bbab8d18ea6,linkpool,0.00882644139,2021-10-07 20:43:17+00:00
154,19957755,0x50da77a949cf396f9a7b9470187334b1b3686e1d391e1bdd10ae95025cee969a,1633639397,100.0,1.2768599,0xf9c551bdd05e87384af94796b836784860118496,0x4a3df8cae46765d33c2551ff5438a5c5fc44347c,chainlayer,0.01107822422,2021-10-07 20:43:17+00:00
155,19957755,0x50da77a949cf396f9a7b9470187334b1b3686e1d391e1bdd10ae95025cee969a,1633639397,100.0,1.2768599,0xf9c551bdd05e87384af94796b836784860118496,0x69f89efbb5e5519eaf93a0af3dba3f3101350b0d,linkriver,0.009450792935,2021-10-07 20:43:17+00:00
156,19957755,0x50da77a949cf396f9a7b9470187334b1b3686e1d391e1bdd10ae95025cee969a,1633639397,100.0,1.2768599,0xf9c551bdd05e87384af94796b836784860118496,0x9efa0a617c0552f1558c95993aa8b8a68b3e709c,dextrac,0.01055482766,2021-10-07 20:43:17+00:00
157,19957755,0x50da77a949cf396f9a7b9470187334b1b3686e1d391e1bdd10ae95025cee969a,1633639397,100.0,1.2768599,0xf9c551bdd05e87384af94796b836784860118496,0xb9e62f6a14ac8babb7f99993bdc3182a1976c22e,Unknown2,0.00802197859,2021-10-07 20:43:17+00:00
158,19957755,0x50da77a949cf396f9a7b9470187334b1b3686e1d391e1bdd10ae95025cee969a,1633639397,100.0,1.2768599,0xf9c551bdd05e87384af94796b836784860118496,0xb97a32d95a31a504c3db28ddd574f21c700edbee,fiews,0.009731340765,2021-10-07 20:43:17+00:00
159,19957755,0x50da77a949cf396f9a7b9470187334b1b3686e1d391e1bdd10ae95025cee969a,1633639397,100.0,1.2768599,0xf9c551bdd05e87384af94796b836784860118496,0x1f11134a80aed1ff47e3ee97a4d3f978a0629669,simply_vc,0.0072156169825,2021-10-07 20:43:17+00:00
160,19957755,0x50da77a949cf396f9a7b9470187334b1b3686e1d391e1bdd10ae95025cee969a,1633639397,100.0,1.2768599,0xf9c551bdd05e87384af94796b836784860118496,0x3fb4600736d306ee2a89edf0356d4272fb095768,pier_two,0.005954532145,2021-10-07 20:43:17+00:00
161,19957755,0x50da77a949cf396f9a7b9470187334b1b3686e1d391e1bdd10ae95025cee969a,1633639397,100.0,1.2768599,0xf9c551bdd05e87384af94796b836784860118496,0x7d0f8dd25135047967ba6c50309b567957dd52c3,vulcan_link,0.010621418375,2021-10-07 20:43:17+00:00
162,19994959,0x92f06ea4f55e5ee52b04c43462d43fa2b2271c2c88f814854bc731a22f17f623,1633721311,100.0,1.2159609,0xf9c551bdd05e87384af94796b836784860118496,0x59ecf48345a221e0731e785ed79ed40d0a94e2a5,cryptomanufaktur,0.00052635,2021-10-08 19:28:31+00:00
163,19994959,0x92f06ea4f55e5ee52b04c43462d43fa2b2271c2c88f814854bc731a22f17f623,1633721311,100.0,1.2159609,0xf9c551bdd05e87384af94796b836784860118496,0xb8c6e43f37e04a2411562a13c1c48b3ad5975cf4,inotel,0.00104591312,2021-10-08 19:28:31+00:00
164,19994959,0x92f06ea4f55e5ee52b04c43462d43fa2b2271c2c88f814854bc731a22f17f623,1633721311,100.0,1.2159609,0xf9c551bdd05e87384af94796b836784860118496,0xab35418fb9f8b13e3e6857c36a0769b9f94a87ec,newroad_network,0.00052635,2021-10-08 19:28:31+00:00
165,19994959,0x92f06ea4f55e5ee52b04c43462d43fa2b2271c2c88f814854bc731a22f17f623,1633721311,100.0,1.2159609,0xf9c551bdd05e87384af94796b836784860118496,0xd56fbff05d2e1cdbeb5cb50e8055dad0cf864792,linkforest,0.001015010808,2021-10-08 19:28:31+00:00
166,19994959,0x92f06ea4f55e5ee52b04c43462d43fa2b2271c2c88f814854bc731a22f17f623,1633721311,100.0,1.2159609,0xf9c551bdd05e87384af94796b836784860118496,0x9ccbfd17fa284f36c2ff503546160b256d1cd3d1,snzpool,0.00052635,2021-10-08 19:28:31+00:00
167,19994959,0x92f06ea4f55e5ee52b04c43462d43fa2b2271c2c88f814854bc731a22f17f623,1633721311,100.0,1.2159609,0xf9c551bdd05e87384af94796b836784860118496,0xd9459cc85e78e0336adb349eabf257dbaf9d5a2b,Unknown1,0.003757662996,2021-10-08 19:28:31+00:00
168,19994959,0x92f06ea4f55e5ee52b04c43462d43fa2b2271c2c88f814854bc731a22f17f623,1633721311,100.0,1.2159609,0xf9c551bdd05e87384af94796b836784860118496,0x3d65be029c949f52caba2d8e8270c098256697d9,staking_facilities,0.00052635,2021-10-08 19:28:31+00:00
169,19994959,0x92f06ea4f55e5ee52b04c43462d43fa2b2271c2c88f814854bc731a22f17f623,1633721311,100.0,1.2159609,0xf9c551bdd05e87384af94796b836784860118496,0x797de2909991c66c66d8e730c8385bbab8d18ea6,linkpool,0.00052635,2021-10-08 19:28:31+00:00
170,19994959,0x92f06ea4f55e5ee52b04c43462d43fa2b2271c2c88f814854bc731a22f17f623,1633721311,100.0,1.2159609,0xf9c551bdd05e87384af94796b836784860118496,0x4a3df8cae46765d33c2551ff5438a5c5fc44347c,chainlayer,0.002052187654,2021-10-08 19:28:31+00:00
171,19994959,0x92f06ea4f55e5ee52b04c43462d43fa2b2271c2c88f814854bc731a22f17f623,1633721311,100.0,1.2159609,0xf9c551bdd05e87384af94796b836784860118496,0x69f89efbb5e5519eaf93a0af3dba3f3101350b0d,linkriver,0.00158670358,2021-10-08 19:28:31+00:00
172,19994959,0x92f06ea4f55e5ee52b04c43462d43fa2b2271c2c88f814854bc731a22f17f623,1633721311,100.0,1.2159609,0xf9c551bdd05e87384af94796b836784860118496,0x9efa0a617c0552f1558c95993aa8b8a68b3e709c,dextrac,0.0021062667,2021-10-08 19:28:31+00:00
173,19994959,0x92f06ea4f55e5ee52b04c43462d43fa2b2271c2c88f814854bc731a22f17f623,1633721311,100.0,1.2159609,0xf9c551bdd05e87384af94796b836784860118496,0xb9e62f6a14ac8babb7f99993bdc3182a1976c22e,Unknown2,0.00052635,2021-10-08 19:28:31+00:00
174,19994959,0x92f06ea4f55e5ee52b04c43462d43fa2b2271c2c88f814854bc731a22f17f623,1633721311,100.0,1.2159609,0xf9c551bdd05e87384af94796b836784860118496,0xb97a32d95a31a504c3db28ddd574f21c700edbee,fiews,0.0011231689,2021-10-08 19:28:31+00:00
175,19994959,0x92f06ea4f55e5ee52b04c43462d43fa2b2271c2c88f814854bc731a22f17f623,1633721311,100.0,1.2159609,0xf9c551bdd05e87384af94796b836784860118496,0x1f11134a80aed1ff47e3ee97a4d3f978a0629669,simply_vc,0.000991834074,2021-10-08 19:28:31+00:00
176,19994959,0x92f06ea4f55e5ee52b04c43462d43fa2b2271c2c88f814854bc731a22f17f623,1633721311,100.0,1.2159609,0xf9c551bdd05e87384af94796b836784860118496,0x3fb4600736d306ee2a89edf0356d4272fb095768,pier_two,0.00104591312,2021-10-08 19:28:31+00:00
177,19994959,0x92f06ea4f55e5ee52b04c43462d43fa2b2271c2c88f814854bc731a22f17f623,1633721311,100.0,1.2159609,0xf9c551bdd05e87384af94796b836784860118496,0x7d0f8dd25135047967ba6c50309b567957dd52c3,vulcan_link,0.00052635,2021-10-08 19:28:31+00:00
178,20217648,0x8223f5594e03d3a9eebb5c7065e67b5ba6f85eb35af7f379f3f091e56f813ff0,1634234477,100.0,0.9976691,0xf9c551bdd05e87384af94796b836784860118496,0x59ecf48345a221e0731e785ed79ed40d0a94e2a5,cryptomanufaktur,0.010516651378,2021-10-14 18:01:17+00:00
179,20217648,0x8223f5594e03d3a9eebb5c7065e67b5ba6f85eb35af7f379f3f091e56f813ff0,1634234477,100.0,0.9976691,0xf9c551bdd05e87384af94796b836784860118496,0xb8c6e43f37e04a2411562a13c1c48b3ad5975cf4,inotel,0.008622129334,2021-10-14 18:01:17+00:00
180,20217648,0x8223f5594e03d3a9eebb5c7065e67b5ba6f85eb35af7f379f3f091e56f813ff0,1634234477,100.0,0.9976691,0xf9c551bdd05e87384af94796b836784860118496,0xab35418fb9f8b13e3e6857c36a0769b9f94a87ec,newroad_network,0.009164931228,2021-10-14 18:01:17+00:00
181,20217648,0x8223f5594e03d3a9eebb5c7065e67b5ba6f85eb35af7f379f3f091e56f813ff0,1634234477,100.0,0.9976691,0xf9c551bdd05e87384af94796b836784860118496,0xd56fbff05d2e1cdbeb5cb50e8055dad0cf864792,linkforest,0.00692430907,2021-10-14 18:01:17+00:00
182,20217648,0x8223f5594e03d3a9eebb5c7065e67b5ba6f85eb35af7f379f3f091e56f813ff0,1634234477,100.0,0.9976691,0xf9c551bdd05e87384af94796b836784860118496,0x9ccbfd17fa284f36c2ff503546160b256d1cd3d1,snzpool,0.007024741584,2021-10-14 18:01:17+00:00
183,20217648,0x8223f5594e03d3a9eebb5c7065e67b5ba6f85eb35af7f379f3f091e56f813ff0,1634234477,100.0,0.9976691,0xf9c551bdd05e87384af94796b836784860118496,0xd9459cc85e78e0336adb349eabf257dbaf9d5a2b,Unknown1,0.008259060068,2021-10-14 18:01:17+00:00
184,20217648,0x8223f5594e03d3a9eebb5c7065e67b5ba6f85eb35af7f379f3f091e56f813ff0,1634234477,100.0,0.9976691,0xf9c551bdd05e87384af94796b836784860118496,0x3d65be029c949f52caba2d8e8270c098256697d9,staking_facilities,0.013676011025,2021-10-14 18:01:17+00:00
