,timestamp,answer,txDate
449,1618933112,0.01657005,2021-04-20 15:38:32+00:00
450,1618934070,0.01674,2021-04-20 15:54:30+00:00
451,1618937216,0.016551013066875373,2021-04-20 16:46:56+00:00
452,1618938088,0.01673317,2021-04-20 17:01:28+00:00
453,1618941788,0.01691428,2021-04-20 18:03:08+00:00
454,1618942925,0.01673509,2021-04-20 18:22:05+00:00
455,1618943678,0.01692141,2021-04-20 18:34:38+00:00
456,1618944646,0.01672153627906357,2021-04-20 18:50:46+00:00
457,1618949134,0.01692,2021-04-20 20:05:34+00:00
458,1618951467,0.01672,2021-04-20 20:44:27+00:00
459,1618953307,0.01655257,2021-04-20 21:15:07+00:00
460,1618957612,0.01638060676465373,2021-04-20 22:26:52+00:00
461,1618958600,0.01655,2021-04-20 22:43:20+00:00
462,1618960891,0.016715861063307556,2021-04-20 23:21:31+00:00
463,1618966965,0.016543989039691207,2021-04-21 01:02:45+00:00
464,1618985247,0.01637289,2021-04-21 06:07:27+00:00
465,1618999885,0.01620091,2021-04-21 10:11:25+00:00
466,1619006435,0.01603815195170423,2021-04-21 12:00:35+00:00
467,1619009586,0.01587417,2021-04-21 12:53:06+00:00
468,1619019729,0.01570824991626695,2021-04-21 15:42:09+00:00
469,1619021448,0.015873053340436222,2021-04-21 16:10:48+00:00
470,1619027990,0.01569820733063659,2021-04-21 17:59:50+00:00
471,1619044663,0.015526149880415788,2021-04-21 22:37:43+00:00
472,1619052155,0.0153546,2021-04-22 00:42:35+00:00
473,1619056200,0.01519215,2021-04-22 01:50:00+00:00
474,1619063045,0.01504,2021-04-22 03:44:05+00:00
475,1619078798,0.014887225828669824,2021-04-22 08:06:38+00:00
476,1619089386,0.014724866727682822,2021-04-22 11:03:06+00:00
477,1619090126,0.01488486,2021-04-22 11:15:26+00:00
478,1619091982,0.015034891553479708,2021-04-22 11:46:22+00:00
479,1619093639,0.01519718470862607,2021-04-22 12:13:59+00:00
480,1619100691,0.01537009,2021-04-22 14:11:31+00:00
481,1619101645,0.015568400109524948,2021-04-22 14:27:25+00:00
482,1619104346,0.015410457618433989,2021-04-22 15:12:26+00:00
483,1619106208,0.015576049226742609,2021-04-22 15:43:28+00:00
484,1619107934,0.01540301,2021-04-22 16:12:14+00:00
485,1619109132,0.01524,2021-04-22 16:32:12+00:00
486,1619122027,0.01508,2021-04-22 20:07:07+00:00
487,1619126037,0.0149,2021-04-22 21:13:57+00:00
488,1619132917,0.01505635,2021-04-22 23:08:37+00:00
489,1619133931,0.01490529670436308,2021-04-22 23:25:31+00:00
490,1619135313,0.014745587937430839,2021-04-22 23:48:33+00:00
491,1619142644,0.01459434,2021-04-23 01:50:44+00:00
492,1619144325,0.014744731380820036,2021-04-23 02:18:45+00:00
493,1619144861,0.01453754,2021-04-23 02:27:41+00:00
494,1619144955,0.01409266,2021-04-23 02:29:15+00:00
495,1619145311,0.01424,2021-04-23 02:35:11+00:00
496,1619145780,0.01409512,2021-04-23 02:43:00+00:00
497,1619146380,0.014237415079096979,2021-04-23 02:53:00+00:00
498,1619146766,0.01439,2021-04-23 02:59:26+00:00
499,1619147203,0.01454,2021-04-23 03:06:43+00:00
500,1619168824,0.01447537,2021-04-23 09:07:04+00:00
501,1619170907,0.014322527896375045,2021-04-23 09:41:47+00:00
502,1619173697,0.014468893247546591,2021-04-23 10:28:17+00:00
503,1619179198,0.01462,2021-04-23 11:59:58+00:00
504,1619181190,0.01446975,2021-04-23 12:33:10+00:00
505,1619199076,0.01462056,2021-04-23 17:31:16+00:00
506,1619200061,0.01478717,2021-04-23 17:47:41+00:00
507,1619204085,0.01463746070618907,2021-04-23 18:54:45+00:00
508,1619209882,0.01479,2021-04-23 20:31:22+00:00
509,1619213363,0.01464182,2021-04-23 21:29:23+00:00
510,1619219993,0.014788950264311183,2021-04-23 23:19:53+00:00
511,1619241578,0.01468795,2021-04-24 05:19:38+00:00
512,1619263204,0.014615100411100892,2021-04-24 11:20:04+00:00
513,1619279303,0.0144555,2021-04-24 15:48:23+00:00
514,1619281247,0.01429806,2021-04-24 16:20:47+00:00
515,1619294626,0.01415177,2021-04-24 20:03:46+00:00
516,1619316262,0.01419623,2021-04-25 02:04:22+00:00
517,1619336189,0.01434,2021-04-25 07:36:29+00:00
518,1619342665,0.01419625,2021-04-25 09:24:25+00:00
519,1619347056,0.014053122977689902,2021-04-25 10:37:36+00:00
520,1619366664,0.0142,2021-04-25 16:04:24+00:00
521,1619371076,0.014047924299811701,2021-04-25 17:17:56+00:00
522,1619382402,0.013898936447436092,2021-04-25 20:26:42+00:00
523,1619388169,0.013743187406630431,2021-04-25 22:02:49+00:00
524,1619396269,0.01358,2021-04-26 00:17:49+00:00
525,1619397803,0.0137255,2021-04-26 00:43:23+00:00
526,1619399580,0.01387223,2021-04-26 01:13:00+00:00
527,1619421176,0.01391871,2021-04-26 07:12:56+00:00
528,1619431053,0.0140648132933036,2021-04-26 09:57:33+00:00
529,1619437070,0.01392141,2021-04-26 11:37:50+00:00
530,1619458679,0.013922270365793379,2021-04-26 17:37:59+00:00
531,1619472249,0.01376642,2021-04-26 21:24:09+00:00
532,1619475412,0.01362859,2021-04-26 22:16:52+00:00
533,1619480402,0.01376711,2021-04-26 23:40:02+00:00
534,1619486867,0.013906047877913602,2021-04-27 01:27:47+00:00
535,1619488790,0.01404636,2021-04-27 01:59:50+00:00
536,1619505997,0.01419517,2021-04-27 06:46:37+00:00
537,1619506088,0.01420334,2021-04-27 06:48:08+00:00
538,1619521539,0.01436226,2021-04-27 11:05:39+00:00
539,1619528317,0.014213233177877623,2021-04-27 12:58:37+00:00
540,1619532109,0.01407107,2021-04-27 14:01:49+00:00
541,1619532783,0.01393,2021-04-27 14:13:03+00:00
542,1619532869,0.01392716,2021-04-27 14:14:29+00:00
543,1619540422,0.01406794,2021-04-27 16:20:22+00:00
544,1619547421,0.01392693,2021-04-27 18:17:01+00:00
545,1619568551,0.013787286214084213,2021-04-28 00:09:11+00:00
546,1619574132,0.01393713,2021-04-28 01:42:12+00:00
547,1619582197,0.01379,2021-04-28 03:56:37+00:00
548,1619592656,0.013646983328741893,2021-04-28 06:50:56+00:00
549,1619605562,0.01351,2021-04-28 10:26:02+00:00
550,1619614901,0.013363443018038114,2021-04-28 13:01:41+00:00
551,1619626054,0.01322281219787806,2021-04-28 16:07:34+00:00
552,1619647632,0.01320613446420996,2021-04-28 22:07:12+00:00
553,1619659031,0.013071804385342252,2021-04-29 01:17:11+00:00
554,1619661133,0.01320931,2021-04-29 01:52:13+00:00
555,1619673122,0.01307575,2021-04-29 05:12:02+00:00
556,1619683876,0.013207968885735158,2021-04-29 08:11:16+00:00
557,1619695543,0.01335963955279503,2021-04-29 11:25:43+00:00
558,1619704860,0.01322266,2021-04-29 14:01:00+00:00
559,1619710372,0.013084571313631924,2021-04-29 15:32:52+00:00
560,1619719412,0.0129533,2021-04-29 18:03:32+00:00
561,1619726793,0.013089691303406873,2021-04-29 20:06:33+00:00
562,1619746974,0.013232807423874456,2021-04-30 01:42:54+00:00
563,1619754107,0.01337236624083812,2021-04-30 03:41:47+00:00
564,1619765649,0.013512479037465846,2021-04-30 06:54:09+00:00
565,1619774444,0.013658997419371682,2021-04-30 09:20:44+00:00
566,1619779477,0.013805341788241752,2021-04-30 10:44:37+00:00
567,1619786322,0.013950914297884127,2021-04-30 12:38:42+00:00
568,1619806042,0.01381139,2021-04-30 18:07:22+00:00
569,1619825618,0.01366224,2021-04-30 23:33:38+00:00
570,1619830016,0.013798898205658074,2021-05-01 00:46:56+00:00
571,1619834768,0.01361109247120132,2021-05-01 02:06:08+00:00
572,1619846382,0.013468497140039663,2021-05-01 05:19:42+00:00
573,1619867982,0.01347,2021-05-01 11:19:42+00:00
574,1619870709,0.013615696531784937,2021-05-01 12:05:09+00:00
575,1619885953,0.01375203,2021-05-01 16:19:13+00:00
576,1619898340,0.013897257374927564,2021-05-01 19:45:40+00:00
577,1619898556,0.013897872489337387,2021-05-01 19:49:16+00:00
578,1619920153,0.01395,2021-05-02 01:49:13+00:00
579,1619926325,0.01380897,2021-05-02 03:32:05+00:00
580,1619927354,0.01366057,2021-05-02 03:49:14+00:00
581,1619929457,0.013799272489101434,2021-05-02 04:24:17+00:00
582,1619939621,0.013656508904806203,2021-05-02 07:13:41+00:00
583,1619947950,0.013519073910654447,2021-05-02 09:32:30+00:00
584,1619954029,0.013656503747776258,2021-05-02 11:13:49+00:00
585,1619957930,0.01351776,2021-05-02 12:18:50+00:00
586,1619979517,0.01347627,2021-05-02 18:18:37+00:00
587,1619994428,0.01333612,2021-05-02 22:27:08+00:00
588,1620012034,0.01319731,2021-05-03 03:20:34+00:00
589,1620019280,0.013060850019136363,2021-05-03 05:21:20+00:00
590,1620030152,0.01292501,2021-05-03 08:22:32+00:00
591,1620035165,0.012793119720543806,2021-05-03 09:46:05+00:00
592,1620056766,0.01276,2021-05-03 15:46:06+00:00
593,1620060262,0.01259584,2021-05-03 16:44:22+00:00
594,1620068003,0.012729097443328286,2021-05-03 18:53:23+00:00
595,1620069626,0.01287856,2021-05-03 19:20:26+00:00
596,1620076554,0.012749445,2021-05-03 21:15:54+00:00
597,1620077784,0.01262039,2021-05-03 21:36:24+00:00
598,1620079966,0.01248765,2021-05-03 22:12:46+00:00
599,1620080401,0.012343938615666664,2021-05-03 22:20:01+00:00
600,1620082340,0.012487414352262785,2021-05-03 22:52:20+00:00
601,1620083687,0.01236079,2021-05-03 23:14:47+00:00
602,1620084437,0.012235585554710725,2021-05-03 23:27:17+00:00
603,1620090024,0.012100423461619691,2021-05-04 01:00:24+00:00
604,1620093857,0.012231275457802905,2021-05-04 02:04:17+00:00
605,1620099933,0.012103933015567088,2021-05-04 03:45:33+00:00
606,1620105531,0.011977425256502371,2021-05-04 05:18:51+00:00
607,1620119386,0.012097471401569148,2021-05-04 09:09:46+00:00
608,1620120986,0.01222973,2021-05-04 09:36:26+00:00
609,1620122395,0.01235574,2021-05-04 09:59:55+00:00
610,1620124175,0.012484815225557895,2021-05-04 10:29:35+00:00
611,1620124252,0.01248,2021-05-04 10:30:52+00:00
612,1620125494,0.012355048823634964,2021-05-04 10:51:34+00:00
613,1620131157,0.012211929274381727,2021-05-04 12:25:57+00:00
614,1620132889,0.012345649678493192,2021-05-04 12:54:49+00:00
615,1620133596,0.01247262,2021-05-04 13:06:36+00:00
616,1620134034,0.01260003,2021-05-04 13:13:54+00:00
617,1620134954,0.012425441075347708,2021-05-04 13:29:14+00:00
618,1620136937,0.01255156,2021-05-04 14:02:17+00:00
619,1620137195,0.01270459,2021-05-04 14:06:35+00:00
620,1620137699,0.012560046208990375,2021-05-04 14:14:59+00:00
621,1620138209,0.01269802,2021-05-04 14:23:29+00:00
622,1620138507,0.012833942168734166,2021-05-04 14:28:27+00:00
623,1620140618,0.01299,2021-05-04 15:03:38+00:00
624,1620140805,0.013003341209547272,2021-05-04 15:06:45+00:00
625,1620144249,0.01313691,2021-05-04 16:04:09+00:00
626,1620144366,0.01313691,2021-05-04 16:06:06+00:00
627,1620147245,0.013002873365214928,2021-05-04 16:54:05+00:00
628,1620147245,0.013000758813290597,2021-05-04 16:54:05+00:00
629,1620149336,0.01313224,2021-05-04 17:28:56+00:00
630,1620150578,0.01328212,2021-05-04 17:49:38+00:00
631,1620150907,0.01343652,2021-05-04 17:55:07+00:00
632,1620151204,0.0136,2021-05-04 18:00:04+00:00
633,1620151530,0.01375923,2021-05-04 18:05:30+00:00
634,1620152461,0.01391,2021-05-04 18:21:01+00:00
635,1620154205,0.014089100030152164,2021-05-04 18:50:05+00:00
636,1620155027,0.01392869,2021-05-04 19:03:47+00:00
637,1620155259,0.01392869,2021-05-04 19:07:39+00:00
638,1620155570,0.01378613,2021-05-04 19:12:50+00:00
639,1620155611,0.01376963,2021-05-04 19:13:31+00:00
640,1620156567,0.01363018,2021-05-04 19:29:27+00:00
641,1620159288,0.013766840450600068,2021-05-04 20:14:48+00:00
642,1620161201,0.013910784311864488,2021-05-04 20:46:41+00:00
643,1620162755,0.014075259222065805,2021-05-04 21:12:35+00:00
644,1620163120,0.014234824037018895,2021-05-04 21:18:40+00:00
645,1620164794,0.014077609653086102,2021-05-04 21:46:34+00:00
646,1620168193,0.014230265457304065,2021-05-04 22:43:13+00:00
647,1620172346,0.01404696,2021-05-04 23:52:26+00:00
648,1620173342,0.01419,2021-05-05 00:09:02+00:00
649,1620173904,0.01433353314284685,2021-05-05 00:18:24+00:00
650,1620174098,0.01448986,2021-05-05 00:21:38+00:00
651,1620174334,0.01464766,2021-05-05 00:25:34+00:00
652,1620174926,0.014796726658082843,2021-05-05 00:35:26+00:00
653,1620177317,0.0146,2021-05-05 01:15:17+00:00
654,1620179076,0.01477548,2021-05-05 01:44:36+00:00
655,1620179768,0.014621925935663214,2021-05-05 01:56:08+00:00
656,1620189390,0.014780676869119562,2021-05-05 04:36:30+00:00
657,1620192554,0.01493,2021-05-05 05:29:14+00:00
658,1620196307,0.01513026,2021-05-05 06:31:47+00:00
659,1620198724,0.01531171,2021-05-05 07:12:04+00:00
660,1620199128,0.015496267541676071,2021-05-05 07:18:48+00:00
661,1620200400,0.01534,2021-05-05 07:40:00+00:00
662,1620200992,0.015169,2021-05-05 07:49:52+00:00
663,1620201261,0.014987183116146061,2021-05-05 07:54:21+00:00
664,1620203096,0.01482574,2021-05-05 08:24:56+00:00
665,1620203702,0.01467712,2021-05-05 08:35:02+00:00
666,1620208105,0.01451206,2021-05-05 09:48:25+00:00
667,1620209133,0.014366729475000325,2021-05-05 10:05:33+00:00
668,1620209872,0.01451339,2021-05-05 10:17:52+00:00
669,1620212134,0.01435385,2021-05-05 10:55:34+00:00
670,1620214417,0.0145,2021-05-05 11:33:37+00:00
671,1620216152,0.01433824,2021-05-05 12:02:32+00:00
672,1620219183,0.014498605745869086,2021-05-05 12:53:03+00:00
673,1620222119,0.01435,2021-05-05 13:41:59+00:00
674,1620223560,0.0142053,2021-05-05 14:06:00+00:00
675,1620227539,0.01435,2021-05-05 15:12:19+00:00
676,1620231087,0.014508014032859125,2021-05-05 16:11:27+00:00
677,1620231123,0.01455,2021-05-05 16:12:03+00:00
678,1620231785,0.01438707,2021-05-05 16:23:05+00:00
679,1620233242,0.01423,2021-05-05 16:47:22+00:00
680,1620234119,0.014082730695287229,2021-05-05 17:01:59+00:00
681,1620234352,0.014096139135915271,2021-05-05 17:05:52+00:00
682,1620246616,0.013954792706017603,2021-05-05 20:30:16+00:00
683,1620248669,0.013807988609792692,2021-05-05 21:04:29+00:00
684,1620250182,0.013954544086510147,2021-05-05 21:29:42+00:00
685,1620252357,0.01410491,2021-05-05 22:05:57+00:00
686,1620252747,0.01410491,2021-05-05 22:12:27+00:00
687,1620254826,0.013961293085332612,2021-05-05 22:47:06+00:00
688,1620258285,0.014127237607309528,2021-05-05 23:44:45+00:00
689,1620259845,0.01397818,2021-05-06 00:10:45+00:00
690,1620259938,0.01397818,2021-05-06 00:12:18+00:00
691,1620261010,0.01381,2021-05-06 00:30:10+00:00
692,1620261541,0.01381,2021-05-06 00:39:01+00:00
693,1620283150,0.01368258,2021-05-06 06:39:10+00:00
694,1620295483,0.01383243,2021-05-06 10:04:43+00:00
695,1620297200,0.01369,2021-05-06 10:33:20+00:00
696,1620298593,0.01384,2021-05-06 10:56:33+00:00
697,1620307166,0.01370145,2021-05-06 13:19:26+00:00
698,1620313652,0.013563340333121817,2021-05-06 15:07:32+00:00
699,1620317216,0.01341429,2021-05-06 16:06:56+00:00
700,1620322626,0.01357672,2021-05-06 17:37:06+00:00
701,1620322902,0.013714851893981797,2021-05-06 17:41:42+00:00
702,1620324882,0.013861491593879593,2021-05-06 18:14:42+00:00
703,1620326179,0.01363501,2021-05-06 18:36:19+00:00
704,1620328894,0.01348981,2021-05-06 19:21:34+00:00
705,1620346980,0.01362559,2021-05-07 00:23:00+00:00
706,1620353352,0.01376811,2021-05-07 02:09:12+00:00
707,1620353828,0.01392,2021-05-07 02:17:08+00:00
708,1620354491,0.01406166,2021-05-07 02:28:11+00:00
709,1620355285,0.01391155,2021-05-07 02:41:25+00:00
710,1620358231,0.01377145,2021-05-07 03:30:31+00:00
711,1620362420,0.01360297,2021-05-07 04:40:20+00:00
712,1620364927,0.0137396085322838,2021-05-07 05:22:07+00:00
713,1620371800,0.01359382,2021-05-07 07:16:40+00:00
714,1620375085,0.013738794574719593,2021-05-07 08:11:25+00:00
715,1620396681,0.01363653,2021-05-07 14:11:21+00:00
716,1620400807,0.01377526,2021-05-07 15:20:07+00:00
717,1620401524,0.013930159186864202,2021-05-07 15:32:04+00:00
718,1620403610,0.01409726,2021-05-07 16:06:50+00:00
719,1620406698,0.01424,2021-05-07 16:58:18+00:00
720,1620407500,0.0144,2021-05-07 17:11:40+00:00
721,1620408411,0.01456706,2021-05-07 17:26:51+00:00
722,1620410503,0.0144165,2021-05-07 18:01:43+00:00
723,1620412652,0.01425188,2021-05-07 18:37:32+00:00
724,1620419369,0.01442,2021-05-07 20:29:29+00:00
725,1620422432,0.014273197602801876,2021-05-07 21:20:32+00:00
726,1620425644,0.014127582570737646,2021-05-07 22:14:04+00:00
727,1620426607,0.013974232292817893,2021-05-07 22:30:07+00:00
728,1620430409,0.01411499,2021-05-07 23:33:29+00:00
729,1620434448,0.01396792,2021-05-08 00:40:48+00:00
730,1620436414,0.01411,2021-05-08 01:13:34+00:00
731,1620440578,0.013966361136893634,2021-05-08 02:22:58+00:00
732,1620447522,0.01381021,2021-05-08 04:18:42+00:00
733,1620449820,0.013671747206811151,2021-05-08 04:57:00+00:00
734,1620452918,0.01381,2021-05-08 05:48:38+00:00
735,1620453120,0.01381,2021-05-08 05:52:00+00:00
736,1620463116,0.013667981881606254,2021-05-08 08:38:36+00:00
737,1620465279,0.01353119,2021-05-08 09:14:39+00:00
738,1620479263,0.01338844,2021-05-08 13:07:43+00:00
739,1620481114,0.013253401509787526,2021-05-08 13:38:34+00:00
740,1620487580,0.013113404781638745,2021-05-08 15:26:20+00:00
741,1620489762,0.01298,2021-05-08 16:02:42+00:00
742,1620490126,0.012848068130601253,2021-05-08 16:08:46+00:00
743,1620491939,0.01271671,2021-05-08 16:38:59+00:00
744,1620492415,0.012541324618895917,2021-05-08 16:46:55+00:00
745,1620493303,0.01241469,2021-05-08 17:01:43+00:00
746,1620498181,0.012543434296534489,2021-05-08 18:23:01+00:00
747,1620505504,0.012404897825038425,2021-05-08 20:25:04+00:00
748,1620511716,0.01228021784112982,2021-05-08 22:08:36+00:00
749,1620512960,0.01242,2021-05-08 22:29:20+00:00
750,1620530449,0.01229,2021-05-09 03:20:49+00:00
751,1620532714,0.012165668254360922,2021-05-09 03:58:34+00:00
752,1620550388,0.012287512169161893,2021-05-09 08:53:08+00:00
753,1620551984,0.012415961944536771,2021-05-09 09:19:44+00:00
754,1620554832,0.012560428669001105,2021-05-09 10:07:12+00:00
755,1620563936,0.01271791,2021-05-09 12:38:56+00:00
756,1620569684,0.01284826,2021-05-09 14:14:44+00:00
757,1620572390,0.01297989,2021-05-09 14:59:50+00:00
758,1620572780,0.01311627,2021-05-09 15:06:20+00:00
759,1620573530,0.01326878005755139,2021-05-09 15:18:50+00:00
760,1620574622,0.013414230575810445,2021-05-09 15:37:02+00:00
761,1620576239,0.013278344862068693,2021-05-09 16:03:59+00:00
762,1620576784,0.01311911,2021-05-09 16:13:04+00:00
763,1620579489,0.01297712,2021-05-09 16:58:09+00:00
764,1620599871,0.01310947,2021-05-09 22:37:51+00:00
765,1620601441,0.0132441,2021-05-09 23:04:01+00:00
766,1620605237,0.01339749,2021-05-10 00:07:17+00:00
767,1620607299,0.01326342,2021-05-10 00:41:39+00:00
768,1620611546,0.013123401306582768,2021-05-10 01:52:26+00:00
769,1620615663,0.01298835,2021-05-10 03:01:03+00:00
770,1620617405,0.012852776464004761,2021-05-10 03:30:05+00:00
771,1620619951,0.01270086,2021-05-10 04:12:31+00:00
772,1620625911,0.01256731,2021-05-10 05:51:51+00:00
773,1620628357,0.01269850191352039,2021-05-10 06:32:37+00:00
774,1620633120,0.012566684468270067,2021-05-10 07:52:00+00:00
775,1620637051,0.01243901,2021-05-10 08:57:31+00:00
776,1620649292,0.01230713,2021-05-10 12:21:32+00:00
777,1620651511,0.01218,2021-05-10 12:58:31+00:00
778,1620655635,0.012048825368265806,2021-05-10 14:07:15+00:00
779,1620658450,0.012170452158413995,2021-05-10 14:54:10+00:00
780,1620662877,0.012036535021829897,2021-05-10 16:07:57+00:00
781,1620668802,0.011910980771843944,2021-05-10 17:46:42+00:00
782,1620670071,0.011784488351542418,2021-05-10 18:07:51+00:00
783,1620676446,0.01166254295030668,2021-05-10 19:54:06+00:00
784,1620677200,0.01146024,2021-05-10 20:06:40+00:00
785,1620677528,0.011339097003484986,2021-05-10 20:12:08+00:00
786,1620677679,0.01145657,2021-05-10 20:14:39+00:00
787,1620678661,0.01157572,2021-05-10 20:31:01+00:00
788,1620679164,0.011701897655057423,2021-05-10 20:39:24+00:00
789,1620680083,0.011819555541292031,2021-05-10 20:54:43+00:00
790,1620682547,0.01193921843315352,2021-05-10 21:35:47+00:00
791,1620685536,0.01181199,2021-05-10 22:25:36+00:00
792,1620691777,0.011680337611435592,2021-05-11 00:09:37+00:00
793,1620694031,0.011798974645669293,2021-05-11 00:47:11+00:00
794,1620698092,0.011917954592066049,2021-05-11 01:54:52+00:00
795,1620705359,0.011795237587597344,2021-05-11 03:55:59+00:00
796,1620711002,0.011676582358063141,2021-05-11 05:30:02+00:00
797,1620732582,0.01164229,2021-05-11 11:29:42+00:00
798,1620745863,0.011759586083966043,2021-05-11 15:11:03+00:00
799,1620758223,0.01164177,2021-05-11 18:37:03+00:00
800,1620759064,0.01176,2021-05-11 18:51:04+00:00
801,1620761412,0.011878377175858122,2021-05-11 19:30:12+00:00
802,1620767013,0.011757701310637006,2021-05-11 21:03:33+00:00
803,1620770261,0.01164,2021-05-11 21:57:41+00:00
804,1620778301,0.011765235684524955,2021-05-12 00:11:41+00:00
805,1620785265,0.01164622032681049,2021-05-12 02:07:45+00:00
806,1620788836,0.011523080680679431,2021-05-12 03:07:16+00:00
807,1620792778,0.0114,2021-05-12 04:12:58+00:00
808,1620799450,0.011269088199314603,2021-05-12 06:04:10+00:00
809,1620821049,0.01125,2021-05-12 12:04:09+00:00
